2021-05-30T17:34:48Z,27,0,21,4
2021-05-30T17:34:49Z,27,0,21,4
2021-05-30T17:34:50Z,27,0,21,4
2021-05-30T17:34:51Z,27,0,21,4
2021-05-30T17:34:52Z,27,0,21,4
2021-05-30T17:34:53Z,27,0,21,4
2021-05-30T17:34:56Z,27,0,21,4
2021-05-30T17:34:58Z,27,0,21,4
2021-05-30T17:34:59Z,27,0,21,4
2021-05-30T17:35:00Z,27,0,21,4
2021-05-30T17:35:01Z,27,0,21,4
2021-05-30T17:35:02Z,27,0,21,4
2021-05-30T17:35:03Z,27,0,21,4
2021-05-30T17:35:06Z,27,0,21,4
2021-05-30T17:35:07Z,27,0,21,4
2021-05-30T17:35:08Z,27,0,21,4
2021-05-30T17:35:09Z,27,0,21,4
2021-05-30T17:35:10Z,27,0,21,4
2021-05-30T17:35:12Z,27,0,21,4
2021-05-30T17:35:13Z,27,0,21,4
2021-05-30T17:35:17Z,27,0,21,4
2021-05-30T17:35:18Z,27,0,21,4
2021-05-30T17:35:19Z,27,0,21,4
2021-05-30T17:35:20Z,27,0,21,4
2021-05-30T17:35:21Z,27,0,21,4
2021-05-30T17:35:22Z,27,0,21,4
2021-05-30T17:35:24Z,27,0,21,4
2021-05-30T17:35:26Z,27,0,21,4
2021-05-30T17:35:27Z,27,0,21,4
2021-05-30T17:35:28Z,27,0,21,4
2021-05-30T17:35:29Z,27,0,21,4
2021-05-30T17:35:30Z,27,0,21,4
2021-05-30T17:35:31Z,27,0,21,4
2021-05-30T17:35:32Z,27,0,21,4
2021-05-30T17:35:33Z,27,0,21,4
2021-05-30T17:35:34Z,27,0,21,4
2021-05-30T17:35:35Z,27,0,21,4
2021-05-30T17:35:36Z,27,0,21,4
2021-05-30T17:35:37Z,27,0,21,4
2021-05-30T17:35:39Z,27,0,21,4
2021-05-30T17:35:40Z,27,0,21,4
2021-05-30T17:35:41Z,27,0,21,4
2021-05-30T17:35:42Z,27,0,21,4
2021-05-30T17:35:43Z,27,0,21,4
2021-05-30T17:35:45Z,27,0,21,4
2021-05-30T17:35:46Z,27,0,21,5
2021-05-30T17:35:47Z,27,0,21,5
2021-05-30T17:35:48Z,27,0,21,5
2021-05-30T17:35:49Z,27,0,21,4
2021-05-30T17:35:50Z,27,0,21,5
2021-05-30T17:35:51Z,27,0,21,5
2021-05-30T17:35:53Z,27,0,21,5
2021-05-30T17:35:54Z,27,0,21,5
2021-05-30T17:35:56Z,27,0,21,5
2021-05-30T17:35:58Z,27,0,21,5
2021-05-30T17:35:59Z,27,0,21,5
2021-05-30T17:36:00Z,27,0,21,5
2021-05-30T17:36:01Z,27,0,21,5
2021-05-30T17:36:02Z,27,0,21,5
2021-05-30T17:36:03Z,27,0,21,5
2021-05-30T17:36:04Z,27,0,21,5
2021-05-30T17:36:05Z,27,0,21,5
2021-05-30T17:36:07Z,27,0,21,5
2021-05-30T17:36:08Z,27,0,21,5
2021-05-30T17:36:09Z,27,0,21,5
2021-05-30T17:36:10Z,27,0,21,5
2021-05-30T17:36:11Z,27,0,21,5
2021-05-30T17:36:12Z,27,0,21,5
2021-05-30T17:36:13Z,27,0,21,5
2021-05-30T17:36:14Z,27,0,21,5
2021-05-30T17:36:15Z,27,0,21,5
2021-05-30T17:36:16Z,27,0,21,5
2021-05-30T17:36:18Z,27,0,21,5
2021-05-30T17:36:20Z,27,0,21,5
2021-05-30T17:36:22Z,27,0,21,5
2021-05-30T17:36:23Z,27,0,21,5
2021-05-30T17:36:24Z,27,0,21,5
2021-05-30T17:36:25Z,27,0,21,5
2021-05-30T17:36:26Z,27,0,21,5
2021-05-30T17:36:27Z,27,0,21,5
2021-05-30T17:36:28Z,27,0,21,5
2021-05-30T17:36:29Z,27,0,21,5
2021-05-30T17:36:31Z,27,0,21,5
2021-05-30T17:36:32Z,27,0,21,5
2021-05-30T17:36:34Z,27,0,21,5
2021-05-30T17:36:35Z,27,0,21,5
2021-05-30T17:36:36Z,27,0,21,5
2021-05-30T17:36:37Z,27,0,21,5
2021-05-30T17:36:38Z,27,0,21,5
2021-05-30T17:36:39Z,27,0,21,5
2021-05-30T17:36:40Z,27,0,21,5
2021-05-30T17:36:42Z,27,0,21,5
2021-05-30T17:36:44Z,27,0,21,5
2021-05-30T17:36:45Z,27,0,21,5
2021-05-30T17:36:46Z,27,0,21,5
2021-05-30T17:36:48Z,27,0,21,5
2021-05-30T17:36:49Z,27,0,21,5
2021-05-30T17:36:50Z,27,0,21,5
2021-05-30T17:36:51Z,27,0,21,5
2021-05-30T17:36:52Z,27,0,21,5
2021-05-30T17:36:53Z,27,0,21,5
2021-05-30T17:36:55Z,27,0,21,5
2021-05-30T17:36:56Z,27,0,21,5
2021-05-30T17:36:57Z,27,0,21,5
2021-05-30T17:36:58Z,27,0,21,5
2021-05-30T17:36:59Z,27,0,21,5
2021-05-30T17:37:01Z,27,0,21,5
2021-05-30T17:37:02Z,27,0,21,5
2021-05-30T17:37:03Z,27,0,21,5
2021-05-30T17:37:04Z,27,0,21,5
2021-05-30T17:37:05Z,27,0,21,5
2021-05-30T17:37:06Z,27,0,21,5
2021-05-30T17:37:07Z,27,0,21,5
2021-05-30T17:37:08Z,27,0,21,5
2021-05-30T17:37:10Z,27,0,21,5
2021-05-30T17:37:11Z,27,0,21,5
2021-05-30T17:37:12Z,27,0,21,5
2021-05-30T17:37:13Z,27,0,21,5
2021-05-30T17:37:15Z,27,0,21,5
2021-05-30T17:37:16Z,27,0,21,5
2021-05-30T17:37:17Z,27,0,21,5
2021-05-30T17:37:18Z,27,0,21,5
2021-05-30T17:37:19Z,27,0,21,5
2021-05-30T17:37:20Z,27,0,21,5
2021-05-30T17:37:21Z,27,0,21,5
2021-05-30T17:37:22Z,27,0,21,5
2021-05-30T17:37:23Z,27,0,21,5
2021-05-30T17:37:24Z,27,0,21,5
2021-05-30T17:37:25Z,27,0,21,5
2021-05-30T17:37:26Z,27,0,21,5
2021-05-30T17:37:27Z,27,0,21,5
2021-05-30T17:37:29Z,27,0,21,5
2021-05-30T17:37:30Z,27,0,21,5
2021-05-30T17:37:31Z,27,0,21,5
2021-05-30T17:37:32Z,27,0,21,5
2021-05-30T17:37:33Z,27,0,21,5
2021-05-30T17:37:35Z,27,0,21,5
2021-05-30T17:37:36Z,27,0,21,5
2021-05-30T17:37:37Z,27,0,21,5
2021-05-30T17:37:38Z,27,0,21,5
2021-05-30T17:37:39Z,27,0,21,5
2021-05-30T17:37:40Z,27,0,21,5
2021-05-30T17:37:45Z,27,0,21,5
2021-05-30T17:37:46Z,27,0,21,5
2021-05-30T17:37:47Z,27,0,21,5
2021-05-30T17:37:48Z,27,0,21,5
2021-05-30T17:37:49Z,27,0,21,5
2021-05-30T17:37:50Z,27,0,21,5
2021-05-30T17:37:51Z,27,0,21,5
2021-05-30T17:37:52Z,27,0,21,5
2021-05-30T17:37:53Z,27,0,21,5
2021-05-30T17:37:56Z,27,0,21,5
2021-05-30T17:37:57Z,27,0,21,5
2021-05-30T17:37:58Z,27,0,21,5
2021-05-30T17:37:59Z,27,0,21,5
2021-05-30T17:38:00Z,27,0,21,5
2021-05-30T17:38:01Z,27,0,21,5
2021-05-30T17:38:02Z,27,0,21,5
2021-05-30T17:38:03Z,27,0,21,5
2021-05-30T17:38:04Z,27,0,21,5
2021-05-30T17:38:05Z,27,0,21,5
2021-05-30T17:38:07Z,27,0,21,5
2021-05-30T17:38:09Z,27,0,21,5
2021-05-30T17:38:10Z,27,0,21,5
2021-05-30T17:38:11Z,27,0,21,5
2021-05-30T17:38:12Z,27,0,21,5
2021-05-30T17:38:13Z,27,0,21,5
2021-05-30T17:38:14Z,27,0,21,5
2021-05-30T17:38:15Z,27,0,21,5
2021-05-30T17:38:16Z,27,0,21,5
2021-05-30T17:38:17Z,27,0,21,5
2021-05-30T17:38:18Z,27,0,21,5
2021-05-30T17:38:19Z,27,0,21,5
2021-05-30T17:38:20Z,27,0,21,5
2021-05-30T17:38:21Z,27,0,21,5
2021-05-30T17:38:23Z,27,0,21,5
2021-05-30T17:38:24Z,27,0,21,5
2021-05-30T17:38:25Z,27,0,21,5
2021-05-30T17:38:26Z,27,0,21,5
2021-05-30T17:38:27Z,27,0,21,5
2021-05-30T17:38:28Z,27,0,21,5
2021-05-30T17:38:29Z,27,0,21,5
2021-05-30T17:38:32Z,27,0,21,5
2021-05-30T17:38:33Z,27,0,21,5
2021-05-30T17:38:34Z,27,0,21,5
2021-05-30T17:38:35Z,27,0,21,5
2021-05-30T17:38:37Z,27,0,21,5
2021-05-30T17:38:38Z,27,0,21,5
2021-05-30T17:38:39Z,26,0,21,5
2021-05-30T17:38:40Z,26,0,21,5
2021-05-30T17:38:41Z,27,0,21,5
2021-05-30T17:38:42Z,27,0,21,5
2021-05-30T17:38:45Z,27,0,21,5
2021-05-30T17:38:46Z,27,0,21,5
2021-05-30T17:38:47Z,27,0,21,5
2021-05-30T17:38:48Z,26,0,21,5
2021-05-30T17:38:50Z,26,0,21,5
2021-05-30T17:38:51Z,27,0,21,5
2021-05-30T17:38:52Z,27,0,21,5
2021-05-30T17:38:53Z,26,0,21,5
2021-05-30T17:38:54Z,26,0,21,5
2021-05-30T17:38:55Z,26,0,21,5
2021-05-30T17:38:56Z,27,0,21,5
2021-05-30T17:38:57Z,27,0,21,5
2021-05-30T17:38:58Z,26,0,21,5
2021-05-30T17:38:59Z,27,0,21,5
2021-05-30T17:39:00Z,27,0,21,5
2021-05-30T17:39:01Z,26,0,21,5
2021-05-30T17:39:02Z,27,0,21,5
2021-05-30T17:39:05Z,27,0,21,5
2021-05-30T17:39:06Z,26,0,21,5
2021-05-30T17:39:08Z,26,0,21,5
2021-05-30T17:39:09Z,27,0,21,5
2021-05-30T17:39:10Z,26,0,21,5
2021-05-30T17:39:11Z,26,0,21,5
2021-05-30T17:39:12Z,26,0,21,5
2021-05-30T17:39:13Z,27,0,21,5
2021-05-30T17:39:14Z,26,0,21,5
2021-05-30T17:39:18Z,26,0,21,5
2021-05-30T17:39:19Z,27,0,21,5
2021-05-30T17:39:20Z,26,0,21,5
2021-05-30T17:39:21Z,27,0,21,5
2021-05-30T17:39:22Z,26,0,21,5
2021-05-30T17:39:23Z,26,0,21,5
2021-05-30T17:39:24Z,26,0,21,5
2021-05-30T17:39:25Z,27,0,21,5
2021-05-30T17:39:26Z,27,0,21,5
2021-05-30T17:39:27Z,26,0,21,5
2021-05-30T17:39:28Z,26,0,21,5
2021-05-30T17:39:29Z,27,0,21,5
2021-05-30T17:39:31Z,26,0,21,5
2021-05-30T17:39:32Z,26,0,21,5
2021-05-30T17:39:33Z,27,0,21,5
2021-05-30T17:39:34Z,26,0,21,5
2021-05-30T17:39:35Z,26,0,21,5
2021-05-30T17:39:36Z,26,0,21,5
2021-05-30T17:39:38Z,27,0,21,5
2021-05-30T17:39:39Z,26,0,21,5
2021-05-30T17:39:40Z,26,0,21,5
2021-05-30T17:39:41Z,26,0,21,5
2021-05-30T17:39:42Z,26,0,21,5
2021-05-30T17:39:43Z,27,0,21,5
2021-05-30T17:39:45Z,26,0,21,5
2021-05-30T17:39:46Z,26,0,21,5
2021-05-30T17:39:49Z,26,0,21,5
2021-05-30T17:39:50Z,27,0,21,5
2021-05-30T17:39:51Z,27,0,21,5
2021-05-30T17:39:52Z,27,0,21,5
2021-05-30T17:39:53Z,27,0,21,5
2021-05-30T17:39:54Z,27,0,21,5
2021-05-30T17:39:55Z,27,0,21,5
2021-05-30T17:39:56Z,27,0,21,5
2021-05-30T17:39:57Z,27,0,21,5
2021-05-30T17:40:01Z,27,0,21,5
2021-05-30T17:40:02Z,27,0,21,5
2021-05-30T17:40:03Z,27,0,21,5
2021-05-30T17:40:04Z,27,0,21,5
2021-05-30T17:40:05Z,27,0,21,5
2021-05-30T17:40:06Z,27,0,21,5
2021-05-30T17:40:07Z,27,0,21,5
2021-05-30T17:40:08Z,27,0,21,5
2021-05-30T17:40:09Z,27,0,21,5
2021-05-30T17:40:10Z,27,0,21,5
2021-05-30T17:40:12Z,27,0,21,5
2021-05-30T17:40:13Z,27,0,21,5
2021-05-30T17:40:15Z,27,0,21,5
2021-05-30T17:40:16Z,27,0,21,5
2021-05-30T17:40:17Z,27,0,21,5
2021-05-30T17:40:18Z,27,0,21,5
2021-05-30T17:40:19Z,27,0,21,5
2021-05-30T17:40:20Z,27,0,21,5
2021-05-30T17:40:21Z,27,0,21,5
2021-05-30T17:40:22Z,27,0,21,5
2021-05-30T17:40:23Z,27,0,21,5
2021-05-30T17:40:24Z,27,0,21,5
2021-05-30T17:40:27Z,27,0,21,5
2021-05-30T17:40:28Z,27,0,21,5
2021-05-30T17:40:29Z,27,0,21,5
2021-05-30T17:40:30Z,27,0,21,5
2021-05-30T17:40:31Z,27,0,21,5
2021-05-30T17:40:32Z,27,0,21,5
2021-05-30T17:40:33Z,27,0,21,5
2021-05-30T17:40:35Z,27,0,21,5
2021-05-30T17:40:37Z,27,0,21,5
2021-05-30T17:40:38Z,27,0,21,5
2021-05-30T17:40:40Z,27,0,21,5
2021-05-30T17:40:41Z,27,0,21,5
2021-05-30T17:40:42Z,27,0,21,5
2021-05-30T17:40:43Z,27,0,21,5
2021-05-30T17:40:44Z,27,0,21,5
2021-05-30T17:40:45Z,27,0,21,5
2021-05-30T17:40:47Z,27,0,21,5
2021-05-30T17:40:48Z,27,0,21,5
2021-05-30T17:40:50Z,27,0,21,5
2021-05-30T17:40:51Z,27,0,21,5
2021-05-30T17:40:53Z,27,0,21,5
2021-05-30T17:40:54Z,27,0,21,5
2021-05-30T17:40:55Z,27,0,21,5
2021-05-30T17:40:56Z,27,0,21,5
2021-05-30T17:40:57Z,27,0,21,5
2021-05-30T17:40:59Z,27,0,21,5
2021-05-30T17:41:01Z,27,0,21,5
2021-05-30T17:41:02Z,27,0,21,5
2021-05-30T17:41:03Z,27,0,21,5
2021-05-30T17:41:04Z,27,0,21,5
2021-05-30T17:41:05Z,27,0,21,5
2021-05-30T17:41:07Z,27,0,21,5
2021-05-30T17:41:08Z,27,0,21,5
2021-05-30T17:41:09Z,27,0,21,5
2021-05-30T17:41:11Z,27,0,21,5
2021-05-30T17:41:12Z,27,0,21,5
2021-05-30T17:41:14Z,27,0,21,5
2021-05-30T17:41:15Z,27,0,21,5
2021-05-30T17:41:16Z,27,0,21,5
2021-05-30T17:41:17Z,27,0,21,5
2021-05-30T17:41:18Z,27,0,21,5
2021-05-30T17:41:19Z,27,0,21,5
2021-05-30T17:41:21Z,27,0,21,5
2021-05-30T17:41:22Z,27,0,21,5
2021-05-30T17:41:23Z,27,0,21,5
2021-05-30T17:41:25Z,27,0,21,5
2021-05-30T17:41:26Z,27,0,21,5
2021-05-30T17:41:27Z,27,0,21,5
2021-05-30T17:41:28Z,27,0,21,5
2021-05-30T17:41:29Z,27,0,21,5
2021-05-30T17:41:30Z,27,0,21,5
2021-05-30T17:41:31Z,27,0,21,5
2021-05-30T17:41:32Z,27,0,21,5
2021-05-30T17:41:34Z,27,0,21,5
2021-05-30T17:41:35Z,27,0,21,5
2021-05-30T17:41:37Z,27,0,21,5
2021-05-30T17:41:38Z,27,0,21,5
2021-05-30T17:41:39Z,27,0,21,5
2021-05-30T17:41:40Z,27,0,21,5
2021-05-30T17:41:41Z,27,0,21,5
2021-05-30T17:41:42Z,27,0,21,5
2021-05-30T17:41:43Z,27,0,21,5
2021-05-30T17:41:44Z,27,0,21,5
2021-05-30T17:41:45Z,27,0,21,5
2021-05-30T17:41:48Z,27,0,21,5
2021-05-30T17:41:50Z,27,0,21,5
2021-05-30T17:41:51Z,27,0,21,5
2021-05-30T17:41:52Z,27,0,21,5
2021-05-30T17:41:53Z,27,0,21,5
2021-05-30T17:41:54Z,27,0,21,5
2021-05-30T17:41:55Z,27,0,21,5
2021-05-30T17:41:56Z,27,0,21,5
2021-05-30T17:41:58Z,27,0,21,5
2021-05-30T17:41:59Z,27,0,21,5
2021-05-30T17:42:02Z,27,0,21,5
2021-05-30T17:42:03Z,27,0,21,5
2021-05-30T17:42:04Z,27,0,21,5
2021-05-30T17:42:05Z,27,0,21,5
2021-05-30T17:42:06Z,27,0,21,5
2021-05-30T17:42:07Z,27,0,21,5
2021-05-30T17:42:08Z,27,0,21,5
2021-05-30T17:42:11Z,27,0,21,5
2021-05-30T17:42:12Z,27,0,21,5
2021-05-30T17:42:13Z,27,0,21,5
2021-05-30T17:42:15Z,27,0,21,5
2021-05-30T17:42:16Z,27,0,21,5
2021-05-30T17:42:17Z,27,0,21,5
2021-05-30T17:42:18Z,27,0,21,5
2021-05-30T17:42:19Z,27,0,21,5
2021-05-30T17:42:20Z,27,0,21,5
2021-05-30T17:42:23Z,27,0,21,5
2021-05-30T17:42:24Z,27,0,21,5
2021-05-30T17:42:25Z,27,0,21,5
2021-05-30T17:42:26Z,27,0,21,5
2021-05-30T17:42:27Z,27,0,21,5
2021-05-30T17:42:29Z,27,0,21,5
2021-05-30T17:42:30Z,27,0,21,5
2021-05-30T17:42:31Z,27,0,21,5
2021-05-30T17:42:32Z,27,0,21,5
2021-05-30T17:42:33Z,27,0,21,5
2021-05-30T17:42:35Z,27,0,21,5
2021-05-30T17:42:37Z,27,0,21,5
2021-05-30T17:42:38Z,27,0,21,5
2021-05-30T17:42:39Z,27,0,21,5
2021-05-30T17:42:40Z,27,0,21,5
2021-05-30T17:42:42Z,27,0,21,5
2021-05-30T17:42:43Z,27,0,21,5
2021-05-30T17:42:44Z,27,0,21,5
2021-05-30T17:42:45Z,27,0,21,5
2021-05-30T17:42:46Z,27,0,21,5
2021-05-30T17:42:48Z,27,0,21,5
2021-05-30T17:42:49Z,27,0,21,5
2021-05-30T17:42:50Z,27,0,21,5
2021-05-30T17:42:51Z,27,0,21,5
2021-05-30T17:42:52Z,27,0,21,5
2021-05-30T17:42:53Z,27,0,21,5
2021-05-30T17:42:54Z,27,0,21,5
2021-05-30T17:42:56Z,27,0,21,5
2021-05-30T17:42:57Z,27,0,21,5
2021-05-30T17:42:59Z,27,0,21,5
2021-05-30T17:43:00Z,28,0,21,5
2021-05-30T17:43:01Z,28,0,21,5
2021-05-30T17:43:02Z,27,0,21,5
2021-05-30T17:43:03Z,28,0,21,5
2021-05-30T17:43:04Z,28,0,21,5
2021-05-30T17:43:05Z,28,0,21,5
2021-05-30T17:43:06Z,28,0,21,5
2021-05-30T17:43:07Z,28,0,21,5
2021-05-30T17:43:08Z,28,0,21,5
2021-05-30T17:43:11Z,28,0,21,5
2021-05-30T17:43:13Z,28,0,21,5
2021-05-30T17:43:14Z,28,0,21,5
2021-05-30T17:43:15Z,28,0,21,5
2021-05-30T17:43:16Z,28,0,21,5
2021-05-30T17:43:17Z,28,0,21,5
2021-05-30T17:43:18Z,28,0,21,5
2021-05-30T17:43:19Z,28,0,21,5
2021-05-30T17:43:20Z,28,0,21,5
2021-05-30T17:43:21Z,28,0,21,5
2021-05-30T17:43:24Z,28,0,21,5
2021-05-30T17:43:25Z,28,0,21,5
2021-05-30T17:43:26Z,28,0,21,5
2021-05-30T17:43:27Z,28,0,21,5
2021-05-30T17:43:28Z,28,0,21,5
2021-05-30T17:43:29Z,28,0,21,5
2021-05-30T17:43:30Z,28,0,21,5
2021-05-30T17:43:31Z,28,0,21,5
2021-05-30T17:43:32Z,28,0,21,5
2021-05-30T17:43:33Z,28,0,21,5
2021-05-30T17:43:35Z,28,0,21,5
2021-05-30T17:43:37Z,28,0,21,5
2021-05-30T17:43:38Z,28,0,21,5
2021-05-30T17:43:39Z,28,0,21,5
2021-05-30T17:43:40Z,28,0,21,5
2021-05-30T17:43:41Z,28,0,21,5
2021-05-30T17:43:42Z,28,0,21,5
2021-05-30T17:43:43Z,28,0,21,5
2021-05-30T17:43:44Z,28,0,21,5
2021-05-30T17:43:45Z,28,0,21,5
2021-05-30T17:43:46Z,28,0,21,5
2021-05-30T17:43:47Z,28,0,21,5
2021-05-30T17:43:48Z,28,0,21,5
2021-05-30T17:43:49Z,28,0,21,5
2021-05-30T17:43:51Z,28,0,21,5
2021-05-30T17:43:52Z,28,0,21,5
2021-05-30T17:43:53Z,28,0,21,5
2021-05-30T17:43:54Z,28,0,21,5
2021-05-30T17:43:55Z,28,0,21,5
2021-05-30T17:43:56Z,28,0,21,5
2021-05-30T17:43:58Z,28,0,21,5
2021-05-30T17:43:59Z,28,0,21,5
2021-05-30T17:44:00Z,28,0,21,5
2021-05-30T17:44:01Z,28,0,21,5
2021-05-30T17:44:02Z,28,0,21,5
2021-05-30T17:44:04Z,28,0,21,5
2021-05-30T17:44:05Z,28,0,21,5
2021-05-30T17:44:07Z,28,0,21,5
2021-05-30T17:44:08Z,28,0,21,5
2021-05-30T17:44:09Z,28,0,21,5
2021-05-30T17:44:10Z,28,0,21,5
2021-05-30T17:44:11Z,28,0,21,5
2021-05-30T17:44:12Z,28,0,21,5
2021-05-30T17:44:14Z,28,0,21,5
2021-05-30T17:44:18Z,28,0,21,5
2021-05-30T17:44:19Z,28,0,21,5
2021-05-30T17:44:20Z,28,0,21,5
2021-05-30T17:44:21Z,28,0,21,5
2021-05-30T17:44:22Z,28,0,21,5
2021-05-30T17:44:23Z,28,0,21,5
2021-05-30T17:44:24Z,28,0,21,5
2021-05-30T17:44:25Z,28,0,21,5
2021-05-30T17:44:27Z,28,0,21,5
2021-05-30T17:44:28Z,28,0,21,4
2021-05-30T17:44:29Z,28,0,21,5
2021-05-30T17:44:30Z,28,0,21,5
2021-05-30T17:44:32Z,28,0,21,5
2021-05-30T17:44:33Z,28,0,21,4
2021-05-30T17:44:34Z,28,0,21,5
2021-05-30T17:44:35Z,28,0,21,4
2021-05-30T17:44:36Z,28,0,21,4
2021-05-30T17:44:37Z,28,0,21,5
2021-05-30T17:44:38Z,28,0,21,5
2021-05-30T17:44:40Z,28,0,21,5
2021-05-30T17:44:41Z,28,0,21,5
2021-05-30T17:44:42Z,28,0,21,4
2021-05-30T17:44:43Z,28,0,21,4
2021-05-30T17:44:45Z,28,0,21,4
2021-05-30T17:44:46Z,28,0,21,4
2021-05-30T17:44:47Z,28,0,21,4
2021-05-30T17:44:48Z,28,0,21,4
2021-05-30T17:44:50Z,28,0,21,4
2021-05-30T17:44:51Z,28,0,21,4
2021-05-30T17:44:52Z,28,0,21,4
2021-05-30T17:44:53Z,28,0,21,4
2021-05-30T17:44:54Z,28,0,21,4
2021-05-30T17:44:55Z,28,0,21,4
2021-05-30T17:44:56Z,28,0,21,4
2021-05-30T17:44:57Z,28,0,21,4
2021-05-30T17:44:59Z,28,0,21,4
2021-05-30T17:45:00Z,28,0,21,4
2021-05-30T17:45:01Z,28,0,21,4
2021-05-30T17:45:02Z,28,0,21,4
2021-05-30T17:45:03Z,28,0,21,4
2021-05-30T17:45:04Z,28,0,21,4
2021-05-30T17:45:05Z,28,0,21,4
2021-05-30T17:45:06Z,28,0,21,4
2021-05-30T17:45:07Z,28,0,21,4
2021-05-30T17:45:08Z,28,0,21,4
2021-05-30T17:45:09Z,28,0,21,4
2021-05-30T17:45:10Z,28,0,21,4
2021-05-30T17:45:11Z,28,0,21,4
2021-05-30T17:45:13Z,28,0,21,4
2021-05-30T17:45:14Z,28,0,21,4
2021-05-30T17:45:15Z,28,0,21,4
2021-05-30T17:45:16Z,28,0,21,4
2021-05-30T17:45:17Z,28,0,21,4
2021-05-30T17:45:19Z,28,0,21,4
2021-05-30T17:45:20Z,28,0,21,4
2021-05-30T17:45:21Z,28,0,21,4
2021-05-30T17:45:22Z,28,0,21,4
2021-05-30T17:45:23Z,28,0,21,4
2021-05-30T17:45:24Z,28,0,21,4
2021-05-30T17:45:26Z,28,0,21,4
2021-05-30T17:45:27Z,28,0,21,4
2021-05-30T17:45:28Z,28,0,21,4
2021-05-30T17:45:29Z,28,0,21,4
2021-05-30T17:45:30Z,28,0,21,4
2021-05-30T17:45:31Z,28,0,21,4
2021-05-30T17:45:32Z,28,0,21,4
2021-05-30T17:45:33Z,28,0,21,4
2021-05-30T17:45:34Z,28,0,21,4
2021-05-30T17:45:35Z,28,0,21,4
2021-05-30T17:45:36Z,28,0,21,4
2021-05-30T17:45:37Z,28,0,21,4
2021-05-30T17:45:38Z,28,0,21,4
2021-05-30T17:45:40Z,28,0,21,4
2021-05-30T17:45:42Z,28,0,21,4
2021-05-30T17:45:43Z,28,0,21,4
2021-05-30T17:45:44Z,28,0,21,4
2021-05-30T17:45:45Z,28,0,21,4
2021-05-30T17:45:46Z,28,0,21,4
2021-05-30T17:45:47Z,28,0,21,4
2021-05-30T17:45:48Z,28,0,21,4
2021-05-30T17:45:49Z,28,0,21,4
2021-05-30T17:45:50Z,28,0,21,4
2021-05-30T17:45:52Z,28,0,21,4
2021-05-30T17:45:54Z,28,0,21,4
2021-05-30T17:45:55Z,28,0,21,4
2021-05-30T17:45:56Z,28,0,21,4
2021-05-30T17:45:57Z,28,0,21,4
2021-05-30T17:45:58Z,28,0,21,4
2021-05-30T17:45:59Z,28,0,21,4
2021-05-30T17:46:00Z,28,0,21,4
2021-05-30T17:46:01Z,28,0,21,4
2021-05-30T17:46:02Z,28,0,21,4
2021-05-30T17:46:03Z,28,0,21,4
2021-05-30T17:46:04Z,28,0,21,4
2021-05-30T17:46:05Z,28,0,21,4
2021-05-30T17:46:07Z,28,0,21,4
2021-05-30T17:46:08Z,28,0,21,4
2021-05-30T17:46:09Z,28,0,21,4
2021-05-30T17:46:10Z,28,0,21,4
2021-05-30T17:46:12Z,28,0,21,4
2021-05-30T17:46:13Z,28,0,21,4
2021-05-30T17:46:14Z,28,0,21,4
2021-05-30T17:46:15Z,28,0,21,4
2021-05-30T17:46:16Z,28,0,21,4
2021-05-30T17:46:17Z,28,0,21,4
2021-05-30T17:46:18Z,28,0,21,4
2021-05-30T17:46:19Z,28,0,21,4
2021-05-30T17:46:21Z,28,0,21,4
2021-05-30T17:46:24Z,28,0,21,4
2021-05-30T17:46:25Z,28,0,21,4
2021-05-30T17:46:26Z,28,0,21,4
2021-05-30T17:46:27Z,28,0,21,4
2021-05-30T17:46:28Z,28,0,21,4
2021-05-30T17:46:29Z,28,0,21,4
2021-05-30T17:46:31Z,28,0,21,4
2021-05-30T17:46:32Z,28,0,21,4
2021-05-30T17:46:33Z,28,0,21,3
2021-05-30T17:46:35Z,28,0,21,3
2021-05-30T17:46:36Z,28,0,21,4
2021-05-30T17:46:37Z,28,0,21,3
2021-05-30T17:46:38Z,28,0,21,4
2021-05-30T17:46:39Z,28,0,21,3
2021-05-30T17:46:40Z,28,0,21,3
2021-05-30T17:46:41Z,28,0,21,3
2021-05-30T17:46:42Z,28,0,21,3
2021-05-30T17:46:44Z,28,0,21,3
2021-05-30T17:46:45Z,28,0,21,3
2021-05-30T17:46:46Z,28,0,21,3
2021-05-30T17:46:48Z,28,0,21,3
2021-05-30T17:46:49Z,28,0,21,3
2021-05-30T17:46:50Z,28,0,21,3
2021-05-30T17:46:53Z,28,0,21,3
2021-05-30T17:46:54Z,28,0,21,3
2021-05-30T17:46:55Z,28,0,21,3
2021-05-30T17:46:56Z,28,0,21,3
2021-05-30T17:46:57Z,28,0,21,3
2021-05-30T17:46:58Z,28,0,21,3
2021-05-30T17:46:59Z,28,0,21,3
2021-05-30T17:47:00Z,28,0,21,3
2021-05-30T17:47:03Z,28,0,21,3
2021-05-30T17:47:04Z,28,0,21,3
2021-05-30T17:47:05Z,28,0,21,3
2021-05-30T17:47:06Z,28,0,21,3
2021-05-30T17:47:07Z,28,0,21,3
2021-05-30T17:47:08Z,28,0,21,3
2021-05-30T17:47:09Z,28,0,21,3
2021-05-30T17:47:10Z,28,0,21,3
2021-05-30T17:47:11Z,28,0,21,3
2021-05-30T17:47:12Z,28,0,21,3
2021-05-30T17:47:14Z,28,0,21,3
